baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ID,S-value
1.9577387182761854,-2.0124820223452273,6.917932656080728,-0.2909080100073387,0.7711216750325937,NA,ACSM6,0.4234141244673462
11.988932096561935,1.65271593320868,1.681226689801253,0.9830416940407106,0.3255869186184813,0.9158577111297076,ACSS1,0.32243093248902344
589.4825860540725,0.6596945387384084,0.5196888203557244,1.2694029828982099,0.20429737285445856,0.8242208664987078,ACSS2,0.1969484469448526
3.2722295983806613,-5.012193604610191,4.336466680550084,-1.1558243090142664,0.24775302770169544,NA,ACSS3,0.3746447883682617
188.07749982120498,-0.8763123167804745,0.5100787470202561,-1.7179941761927098,0.085797677543381,0.637876743863213,ACTA1,0.1490110274771417
30.89933107455094,-4.819655945954061,2.350436241057156,-2.0505367734571363,0.04031207910175254,0.4819878847520873,ACTA2,0.2687941648969087
0.8510306777036664,-2.012425540055067,6.917938540715953,-0.2908995979381448,0.7711281088215,NA,ACTA2-AS1,0.422960910850314
53050.4988682956,-0.2696236061889658,0.2684637400863713,-1.004320382716196,0.3152242121314012,0.90724072347767315,ACTB,0.14864649797906085
157.7207563477062,-0.15461823978649997,0.8923804181363912,-0.17326494020274227,0.8624431805197645,0.9946526706943599,ACTBL2,0.3714241006483437
122.70201987597694,-0.2895451698289701,0.754259829792932,-0.3838798758624854,0.701067482484611,0.9946526706943599,ACTC1,0.32823634154304837
12932.175620014794,-0.24440294615046915,0.24204456088488785,-1.0097435995130786,0.31261814798459886,0.90724072347767315,ACTG1,0.13607526192706623
22.159990694486275,2.872850792806983,2.7581551904014514,1.0415841729300364,0.2976045096757149,0.90022717988728,ACTG1P17,0.35133146961552825
194.95537310630667,-0.3930917224374945,0.47502471985203937,-0.8275184553762479,0.4079432660566788,0.9491715756489443,ACTG1P20,0.24297508615344876
6.712983299761452,-3.0123400216349285,2.974321234959036,-1.012782340464451,0.3111641375904663,0.907172998327601,ACTG1P4,0.34457659333493346
483.9086409194195,-3.340168214871262,0.4002047933931826,-8.346147447538696,7.052575067590384e-17,6.771177322393527e-13,ACTG2,4.73916744522024e-16
1.0559766111430218,-2.012440291076296,6.917937003849421,-0.29090179484960516,0.7711264285598385,NA,ACTL10,0.42902662478477005
442.30082854584526,-0.9654806101532468,0.353834324546202,-2.7286233787281398,0.0063599293933762,0.19384660985969807,ACTL6A,0.01631761005770349
1.6309431431330133,0.42999513005530593,6.765877055135853,0.063553494476951,0.94932576286709,NA,ACTL6B,0.4555715237506503
1.3584636863390898,-2.0123799782980103,6.917943287642746,-0.29089281230342645,0.7711332986787005,NA,ACTL7A,0.4218741600382128
0.7280631176400532,-2.012414796739549,6.91793966004227,-0.29089799790581766,0.7711293325733486,NA,ACTL7B,0.42348489775033055
1.3041475679898409,1.4299243683888927,6.688554392998116,0.21378675934605584,0.8307133507658758,NA,ACTL8,0.44174560842564237
0.6558269870059372,0.42978219452171623,7.066674479785253,0.06081816783143756,0.9515040212669991,NA,ACTL9,0.44792487932086356
2766.254533942995,-1.009352869442448,0.3752535524002333,-2.6897889786421127,0.00714972140687572,0.20435021492530872,ACTN1,0.019759106057112938
0.6881918493119784,0.430056582185613,6.765883601438183,0.06356251563272511,0.9493185795497759,NA,ACTN1-AS1,0.4549101023667724
52.02829057606666,2.460082953047986,1.0977735153142754,2.240974954058445,0.025027697410539437,0.3808097033892062,ACTN2,0.22436164650276277
15.09907949877794,-4.1545837602879345,1.6333097237066194,-2.543659478656355,0.01096979678001503,0.2562555204012757,ACTN3,0.2621843121649128
2727.8500516897116,-0.4772510215544398,0.22615712959162534,-2.110262994654282,0.034835709158342804,0.4501448770245616,ACTN4,0.0269935196121938
848.7976857943656,0.32272308778598335,0.30562666923125326,1.055938896293746,0.2909961321308745,0.8971913502211066,ACTR10,0.1498279472263146
282.1010532459532,-0.23336694174149047,0.4084370171673759,-0.5713657967633664,0.5677517090917983,0.9919457556131678,ACTR1A,0.2617659157567511
90.58338187909662,1.2819375337500822,0.6320434896618753,2.0282426046914606,0.0425354935864581,0.493216514400464,ACTR1B,0.16790857253269645
1956.4263801368813,-0.28712182023320504,0.24857705348300638,-1.1550616447098312,0.24806518349028156,0.8644914071470756,ACTR2,0.10781316808836561
13393.961099276912,-0.22125605893118397,0.25446313642665813,-0.8695014218491912,0.38457293070391013,0.9374976986088275,ACTR3,0.1690589019682302
3.582631390220283,-0.8916168985472439,3.5249746563761986,-0.2529427827046729,0.8003124283521776,NA,ACTR3B,0.4031045914015275
0.7096965505165972,-1.1546074176372014,6.66264652779432,-0.17329561351042228,0.8624190714420106,NA,ACTR3BP2,0.4410069681556351
1.4151370485922352,-3.0122673300505656,6.842379837356866,-0.440236789194996,0.6597656170019239,NA,ACTR3BP5,0.41841680497249784
1.4377596681566502,-1.569621351648781,6.649624940028568,-0.23604659898939165,0.8133965108808505,NA,ACTR3C,0.43866813121548903
6.8911092794619,-3.5972659429091656,2.9221348335265875,-1.2310403687183025,0.21830776633992255,0.839986911753426,ACTR5,0.3397503899888284
53.30373920195107,-0.24938987823655984,0.8316706786935789,-0.29986614248359855,0.764279260923437,0.9946526706943599,ACTR6,0.3479889517037535
189.9918494092364,-0.3146641222794685,0.49922792871502736,-0.6303015199678205,0.5284973287206209,0.9851894722656234,ACTR8,0.2680959190556299
0.8197837337574215,0.4297661176627134,7.0666744797714784,0.06081589280685406,0.9515058331201287,NA,ACTRT1,0.4468620066700311
0.49187024025445286,0.429802921201314,7.0666744798082,0.06082110084869503,0.9515016853820623,NA,ACTRT2,0.4493137402031201
1.403340423857153,-0.15468477619533336,4.770003702381355,-0.032428649084299294,0.9741302158327417,NA,ACTRT3,0.4452173161666217
42.25851766645313,0.14613894915717324,1.0347829329395246,0.1412266713193983,0.8876908765681892,0.9946526706943599,ACVR1,0.38825473184332726
118.35389868883577,-0.8471848831891079,0.6423996384433956,-1.3187816936540144,0.1872421060454702,0.8058711323628868,ACVR1B,0.21389028142252248
5.065194879534127,-4.597125942952766,5.388844166587169,-0.8530819969626605,0.39361383426669155,NA,ACVR1C,0.3922282745383868
231.7049350391433,-0.9973712773337292,0.761078159525924,-1.3104715525603736,0.19003636168131247,0.8065179463835228,ACVR2A,0.23454971376341702
22.497652390137826,-1.5696459810342807,1.1791337128066746,-1.3311857374496363,0.18312790318432914,0.8002781058137205,ACVR2B,0.27641568633998276
1.178944171206635,-2.012447782779066,6.917936223317075,-0.29090291061025697,0.7711255751941126,NA,ACVR2B-AS1,0.42400627733689067
11.75823380345688,-3.5972800494509123,2.8840552832796837,-1.2472992699918586,0.21228778502854362,0.8343125452785575,ACVRL1,0.33683908866464757
0.4001496241370845,-2.012372755370928,6.917944040350411,-0.2908917365670099,0.7711341214351564,NA,ACY1,0.4253966681175026
1.5790937953437196,-3.0122745436441476,6.842379457385788,-0.44023786789442726,0.659764835814142,NA,ACY3,0.41992920669290534
4.888408489478939,0.4301663512382139,4.053524431963804,0.10612156370544237,0.9154859023885196,NA,ACYP1,0.44225829541884376
1.906787215469515,1.4300884980032287,4.41385910843679,0.32399958015644686,0.7459383520883023,NA,ACYP2,0.43616242457528437
3.3801410179249984,-0.1546742340632813,3.2473774624431564,-0.0476305067249289,0.9620107187636319,NA,ADA,0.44114027884941664
3.1023312347356122,-1.1545479366162117,4.693417735554316,-0.24599300587929743,0.8056876466814576,NA,ADAD1,0.4378689157229403
1.2706647873240033,0.42973454264616656,7.066674479751908,0.060811424649243696,0.9515093916078341,NA,ADAD2,0.4458296788128753
6.500388127410575,-0.08424180134485618,2.2561314331369737,-0.03733904865095761,0.9702146708673539,0.9979777893065774,ADAL,0.4420588352173806
3422.157093681683,-0.459604787047735,0.3620720886776936,-1.2693737004866517,0.2043078115780543,0.8242208664987078,ADAM10,0.14472805160670676
5.369951466291612,0.7928548250377635,2.9398222159604703,0.26969482056884503,0.7873950455377123,NA,ADAM11,0.40566373220529744
7.478877446611632,-3.1843060249896094,3.0192918868914442,-1.0546532578763221,0.2915839366527746,0.897651860058386,ADAM12,0.35694178442618585
6.3034121478721055,0.4303103960650585,2.637315546582915,0.16316227181180418,0.8703906708133448,0.9946526706943599,ADAM15,0.4320630960679744
213.86221164936754,-0.5907114910964447,0.47817482869103906,-1.2353462701361022,0.21670166024866627,0.8389756835122616,ADAM17,0.1908701082643106
3.752638608160683,-0.5697735432642451,5.103206020697349,-0.1116501158200127,0.9111008337297162,NA,ADAM18,0.4409857101049637
169.41814230426561,-0.19619273311859978,0.5829814179735331,-0.3365334246854276,0.7364686506262542,0.9946526706943599,ADAM19,0.3211040444865812
1.8087365720616906,0.4297964686999879,7.066674479638254,0.06082018776135693,0.9515024125741108,NA,ADAM1A,0.45476536083076524
3.712767339832608,0.4301749750260072,5.016136172938227,0.08575823306926496,0.9316586092901533,NA,ADAM2,0.4533677889304707
1.345136754677712,1.4299221270515494,6.688554151490648,0.2137864319649515,0.8307136060765776,NA,ADAM20,0.44180789507277934
1.4386619655182202,-5.011904713489793,6.785152263322724,-0.7386576629358407,0.4601149001137682,NA,ADAM20P1,0.4077376199536381
1.639567467514843,0.42971617839051257,7.066674479743926,0.06080882593676285,0.9515114612502251,NA,ADAM21,0.4463775946426855
1.1488151456201865,2.8722076797831835,6.917913365794937,0.4151841065233025,0.6780071327410296,NA,ADAM21P1,0.43461018534449913
12.380268166407742,-4.739540112499091,1.9021282808307982,-2.4917037195982323,0.01271320372170699,0.2755292752417806,ADAM22,0.2810634628849327
4.911338507648771,-5.012252183641737,3.812309280365821,-1.3147548677269887,0.18859229999053825,NA,ADAM23,0.3612661212354793
7.407006499536369,0.4302785248276633,3.3144617479450735,0.12981852184428763,0.8967100086089874,0.9946526706943599,ADAM28,0.43663016575728525
1.9393721511527295,-1.1546784690478162,6.662643964964946,-0.17330634431610234,0.8624106371087101,NA,ADAM29,0.4403536025913391
1.119588417395308,-1.1546408600523685,6.662645321502518,-0.17330066427608984,0.8624151015758794,NA,ADAM30,0.44102821308823736
3.3339067959019157,-4.819385877448913,6.447282974503748,-0.7475064917279926,0.4547578856876347,NA,ADAM32,0.40370031377496185
3.3069699123894645,-0.5697135154993467,4.67957838206211,-0.12174462504639058,0.9031012704006657,NA,ADAM33,0.44309919805892056
3.465714301345585,-0.5697791170545959,5.273924324607882,-0.10803702935137569,0.9139663189273777,NA,ADAM3A,0.44143532637310307
2.800145071598022,-1.1546778367655106,5.724699929222873,-0.20170102381632743,0.8401504621612201,NA,ADAM5,0.437792300101832
1.2124269518724726,0.4301232251684441,6.610382421549844,0.06506782781072432,0.9481199958175865,NA,ADAM6,0.45417654387262457
3.878744302305459,-1.1546254842429706,4.8486832578427075,-0.2381317613138315,0.8117789012187541,NA,ADAM7,0.43286979335654113
4.4601463915701,-0.7920582373034964,3.1642426489521855,-0.2503152650337295,0.8023435523721001,NA,ADAM8,0.40047663994137117
13.740661728461124,-0.15462237199751272,1.5292262610403522,-0.10111150713061987,0.9194619434931599,0.9953158640457462,ADAM9,0.4030224237255083
2.800145071598022,-1.1546778367655106,5.724699929222873,-0.20170102381632743,0.8401504621612201,NA,ADAMDEC1,0.4377956350953476
16.53218196128173,-5.182215554323651,2.8257174517951613,-1.8339468268603505,0.06666188759663011,0.5809522919129578,ADAMTS1,0.3153632062639334
178.81373497752992,0.1620887896149024,0.5696108125525247,0.2845605912720555,0.7759808070542782,0.9946526706943599,ADAMTS10,0.32559439552739694
5.207646925080993,-4.012230988832155,5.3409991774012395,-0.7512135567832794,0.4525241427034972,NA,ADAMTS12,0.3924382383386198
6.044782709100389,-0.05512234442711235,3.8703802429355614,-0.014242100508787164,0.9886368320378932,0.9979777893065774,ADAMTS13,0.45432823740955536
15.454495344491631,0.4800954456581739,1.4429474571656804,0.3327185915703436,0.7393467143376181,0.9946526706943599,ADAMTS14,0.3730058225069481
3.452524780082255,-3.012358998068471,4.8195305585915245,-0.625031621118886,0.5319503046684817,NA,ADAMTS15,0.38415243475946864
4.7858803802393775,-0.5696606374110781,4.318680179316033,-0.13190618748279193,0.8950584944927868,NA,ADAMTS16,0.4396172688045225
6.09966678947253,-4.3341469963509,4.975563576284971,-0.8710866477535821,0.3837068440454739,0.9371583336760607,ADAMTS17,0.3871539739198339
6.629329870826614,1.0152230886498057,3.41024556602368,0.2976979425659214,0.7659337138674663,0.9946526706943599,ADAMTS18,0.3992002292015802
4.705147092142697,-0.5697446774714853,3.915666175009254,-0.1455038943584456,0.8843130412195037,NA,ADAMTS19,0.4205548759254432
0.24593512012722643,0.42985286049529386,7.066674479900003,0.060828167721315,0.9514960572541534,NA,ADAMTS19-AS1,0.45012708473667795
5.6490607140744,-1.1546168401348835,3.5634036663786435,-0.32402078131896805,0.7459223010527993,NA,ADAMTS2,0.39887178732096085
7.245231581511642,-0.5696654800514037,3.525626943815688,-0.1615784906144581,0.8716377967160875,0.9946526706943599,ADAMTS20,0.43472324564207054
7.433460276407455,0.16728107095533518,2.399996500672023,0.06970054785850513,0.9444320057161577,0.9968508940024561,ADAMTS3,0.44278082335271396
3.68727189860992,-2.569597044992404,3.7522100150894775,-0.6848222873076916,0.4934560696163986,NA,ADAMTS4,0.38130113741143046
6.583574912546843,0.7928753714680531,2.9072672260025025,0.2727218758484263,0.7850670174345188,0.9946526706943599,ADAMTS5,0.4021012392449413
2817.226709909642,-0.13888623517555296,0.247413878437967,-0.5613518370610535,0.5745577102367865,0.9940864733744159,ADAMTS6,0.23060610460225858
6.161164876196631,-0.05509806921693813,3.422767206050124,-0.016097521654276144,0.9871565906931364,0.9979777893065774,ADAMTS7,0.4552277284372822
5.066312797893923,-2.154588604889567,4.424384799267751,-0.4869803831814442,0.6262722327179158,NA,ADAMTS7P1,0.3949783408857044
2.8248419148766377,0.4301717590589683,5.074843766501802,0.08476551768912777,0.9324478077397401,NA,ADAMTS8,0.4431049081565792
14.498769848672875,-1.306621685531303,1.9717734622576417,-0.6626631864875832,0.5075462921802012,0.98318154601321,ADAMTS9,0.34942039663464997
1.4572441536399026,-0.569803201254029,6.688605438609886,-0.08519013514608703,0.9321102330844457,NA,ADAMTS9-AS1,0.44525981141156584
1.4756107207633586,0.4297237693132851,7.066674479746989,0.06080990012273364,0.951510605756999,NA,ADAMTS9-AS2,0.44566023241655417
9.028692081987115,-0.7920535180607985,2.4216246761759415,-0.32707525895860684,0.7436109640742026,0.9946526706943599,ADAMTSL1,0.38447168569236856
7.341142352909295,-1.1546313805725403,2.3437622408691006,-0.49264014943102186,0.622266873867636,0.9946526706943599,ADAMTSL2,0.36849598682856055
6.116370656014714,-0.9846683169222912,3.437944306865774,-0.2864119453464826,0.774562626691846,0.9946526706943599,ADAMTSL3,0.40769285845298003
6.204322461108492,-0.4176611855344458,2.2604313462553325,-0.18477056877942794,0.8534089930626755,0.9946526706943599,ADAMTSL4,0.3984516953160488
0.7378053603816793,0.4297737085882859,7.066674479777589,0.06081696699319483,0.9515049776269756,NA,ADAMTSL4-AS1,0.44720472875372613
2.7473934264471582,2.8721432824722615,6.917913365424448,0.4151747977688127,0.6780139467249469,NA,ADAMTSL5,0.4359068171762412
86.31755144977276,-0.34677151798246947,0.67298090948556,-0.515276901758697,0.6063595373987046,0.9946526706943599,ADAP1,0.30500709166379225
3.9674970206180538,0.4301829778489296,3.996056582086295,0.1076518735438766,0.9142718469115441,NA,ADAP2,0.4537757687409107
125.57902460099913,0.32912738210941983,0.5218572089142192,0.6306847476423776,0.52824667381606,0.9851894722656234,ADAR,0.2711890792088917
10.33610877053511,-0.7071582592163985,1.8127236019130117,-0.3901081546409596,0.6964565730850081,0.9946526706943599,ADARB1,0.3681505964772655
5.023303395484686,-0.5697542886255582,4.521385670145143,-0.12601320263114565,0.8997214736978805,NA,ADARB2,0.4390687353146395
0.5242351025604942,0.43007708618598633,6.765885785735982,0.06356552560977102,0.9493161827823879,NA,ADARB2-AS1,0.45584727705241107
4.230584857822129,-4.819595199503075,4.421618437695953,-1.0900070341697106,0.27571004551340617,NA,ADAT1,0.3767966646412788
5.159398915056283,-1.569675986697806,3.2319712255006854,-0.4856713990251066,0.6272001650562657,NA,ADAT2,0.379068271039753
2.0706518886425376,0.4303380417413474,4.137444017557736,0.10401060169398224,0.9171609352703874,NA,ADAT3,0.43724464572348803
9.461740116557584,2.7522219234802106,2.0542473238704115,1.339771453757936,0.18031965900109312,0.7960185343274306,ADCK1,0.3166876567816788
4.450482014849413,0.430302212352353,2.7349084809098696,0.15733696953881135,0.8749792856028402,NA,ADCK2,0.43529342881834043
5.066180804161744,1.1083692210654568,2.549678253554005,0.43470944599401795,0.6637733410853905,NA,ADCK3,0.3857548658162359
16.467936155217107,-2.1989945111690763,1.325592277347381,-1.658876978047462,0.09714058459974459,0.6642783139189087,ADCK4,0.2724782793387094
3.4932767610239734,-1.8915630765065339,2.8973755376421093,-0.6528539541843071,0.5138504363272417,NA,ADCK5,0.3703396254955638
