baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ID
96.85113090282083,0.60091878193553006,0.6054856521009722,0.9924575088615304,0.32097439733741423,0.45948045540417165,TMEM134
89.44012710005701,0.7517015608950215,0.6753182407934909,1.1131071478415586,0.2656624141822696,0.4011344007384369,TMEM135
2.038874151460583,-5.386922500824345,5.495549979753501,-0.9802335563629924,0.32697084399533216,NA,TMEM136
21.631353575673003,0.6879121026148443,1.1857709717276539,0.5801390985415714,0.5618208191043221,0.6816340449037263,TMEM138
1.6406853858746393,-5.245572595099703,6.614427579440415,-0.793050121435222,0.4277486214866886,NA,TMEM139
0.9642559950256534,-6.862338086549047,6.772949886258497,-1.013197823960267,0.3109656796707185,NA,TMEM140
1.1796114477716784,-6.724723964982677,6.773648524480578,-0.9927772220065622,0.3208185326562777,NA,TMEM141
4.967889007423524,-5.961000157473407,3.007255027970059,-1.9822063982040024,0.047456144879527574,NA,TMEM143
3.3026598519556707,-8.650703360453965,6.452478218124549,-1.3406792038684856,0.18002462935669553,NA,TMEM144
2.3891352863595148,-8.210051632560718,6.76870954968976,-1.2129419311450618,0.22515202265620748,NA,TMEM145
123.7307895066776,0.08993648700120663,0.6026663213822123,0.14923098207136865,0.8813713735505245,0.9217979550380629,TMEM147
0.4821279975128267,-5.862469184236639,6.779927837207562,-0.8646801743322396,0.3872143539928085,NA,TMEM147-AS1
1.820919651473246,-6.725277510703025,5.138571556934577,-1.308783469528057,0.19060770797071339,NA,TMEM14A
1.3604245448902306,-7.260804025268987,6.771264653942158,-1.0722965939666567,0.2835868361366744,NA,TMEM14B
2.858473573168887,-7.210803412550857,4.211615929840124,-1.7121227416443416,0.08687405120184327,NA,TMEM14C
0.7787945470695504,-6.6507266099411515,6.774052932931117,-0.9817943077488468,0.32620119303179085,NA,TMEM14E
6.976537722282297,-0.9986362699877395,2.1747534802302573,-0.4591951589299245,0.6460940266831644,0.7497147017785816,TMEM150A
1.5478468513974746,-7.612187949983017,6.770119002818723,-1.124380228296386,0.26085175613608635,NA,TMEM150B
1.106708040572519,-7.157598955305091,6.771657449156003,-1.0569936546623737,0.2905144833672082,NA,TMEM150C
1.9507523062487495,-2.8188366284102218,4.645084185642438,-0.6068429582230194,0.5439551362698971,NA,TMEM151A
6.468748974374831,-0.6324899412982248,2.2846778838430883,-0.2768398756652315,0.7819030609597908,NA,TMEM151B
6.250837176973226,-8.104061832584359,3.202831195747379,-2.530280660231074,0.011397131948935369,NA,TMEM154
1.4756107207633586,-7.572564544935749,6.770234672730732,-1.1185084285832299,0.26334990876057646,NA,TMEM155
3.1350578804687492,-4.28294783622355,2.947950510481438,-1.4528560845901344,0.1462637162203176,NA,TMEM156
2.3178291229010815,-1.6388863130762592,4.393827238574353,-0.3729974402926279,0.7091503490658186,NA,TMEM158
2.2272878263927653,-4.484232261079763,5.190141678863617,-0.8639903375550215,0.38759319853418034,NA,TMEM159
4.696136265167021,-4.403776543203103,3.124772061724147,-1.4093112893403312,0.15874314208554274,NA,TMEM160
2.6493442968221856,-8.047242341073824,4.54620169963636,-1.7701023563731242,0.0767100910934052,NA,TMEM161A
207.20100779888256,1.2245267573357088,0.5475359493152469,2.2364317062050674,0.025323506186671556,0.07163204077756814,TMEM161B
1.3838901046459902,-7.447157361368421,6.770622407567778,-1.0999221213465478,0.27136605541459147,NA,TMEM161B-AS1
52.84988562995712,1.685192148804059,0.8640589983481789,1.9503206980375645,0.05113790718271363,0.11859310077945344,TMEM163
380.83270699210016,2.410929469458172,0.4951206851106803,4.869377390118993,1.1195042096652452e-6,2.0951050034679765e-5,TMEM164
60.860081160497714,-0.366434785074762,0.763969116083679,-0.47964607123545777,0.6314790807828112,0.7378590182377617,TMEM165
76.34239689061012,0.7660550984997293,0.7511773902886059,1.0198058519911086,0.3078205472552389,0.4457382376365185,TMEM167A
42.709077106322916,0.9591627777965791,0.8921968696353073,1.075057322481578,0.28234906512583274,0.4185672015606603,TMEM167B
175.67462778484344,0.46539329435704085,0.4899205190876495,0.9499363186986243,0.3421446112184193,0.4817404583106247,TMEM168
2.5402266037075636,-8.157789573092332,6.112806976307091,-1.3345406790548897,0.18202672441936465,NA,TMEM169
0.7280631176400532,-6.490391913114343,6.775003178516596,-0.9579909768448892,0.3380673085490475,NA,TMEM17
6.588849398501815,-3.442249795996745,2.044630758270367,-1.6835557139464528,0.0922675635421508,0.1814296815799703,TMEM170A
42.36302528205942,-0.6058450269911885,0.8703193605780982,-0.696118062441773,0.48635489571792,0.6170153841276619,TMEM170B
3.612866183552368,-4.9151351559186,3.327912029845455,-1.476942633049965,0.13969101553776966,NA,TMEM171
9.022646435256284,-5.515701170484909,2.2077688156451982,-2.498314647529343,0.01247853799660577,0.043424740473869794,TMEM173
1.1089438772921119,-3.604230598686045,6.537617183738969,-0.551306461878933,0.5814236095511341,NA,TMEM174
3.7076857939751076,-5.715842614772817,3.7186613418528234,-1.5370699532227095,0.12427617995721345,NA,TMEM175
1.4256731178337625,-7.30961382257976,6.771088120785658,-1.079533110806955,0.2803501416215724,NA,TMEM176A
1.7278761170457448,-5.13004636430183,6.614760433995795,-0.775545299862494,0.4380175084992622,NA,TMEM176B
1.443260805876671,-7.210167005910458,6.771453798080626,-1.0647886289874984,0.2869715919920968,NA,TMEM177
2.6975459083529945,-7.76060408968571,5.3331296201300615,-1.4551688487737242,0.1456225225984873,NA,TMEM178A
5.9118572852969224,-5.420289055340418,3.9130790437840504,-1.385172391023018,0.16599976069296563,NA,TMEM178B
2.05057725275335,-5.574824358123642,6.613602785835973,-0.8429330485439749,0.3992658890562252,NA,TMEM179
16.117793304450107,-5.21116030226523,2.4646476091641674,-2.1143632391457716,0.03448425488825583,0.08969449173845993,TMEM179B
1.298788544608439,-7.10312659716171,6.771876446329009,-1.0489155632796976,0.2942169818903467,NA,TMEM18
23.23148160715844,1.0040562396759023,1.2411758709860108,0.8089556549937305,0.4185406541215033,0.5567103796940136,TMEM180
8.805585980191267,-6.81907155245278,2.3565098701655716,-2.893716524927461,0.0038071169914893834,0.0187267794101136,TMEM181
2.2187900519457933,-3.960536542740687,6.133078612290453,-0.6457664727799061,0.518430603991759,NA,TMEM182
619.669974679413,0.29862322572879435,0.35233912630478526,0.8475448890977699,0.3966914775496748,0.5368942866628654,TMEM183A
54.97759424517999,0.426426528340467,0.757338533322145,0.5630593315645809,0.5733944831683444,0.6918995524422469,TMEM183B
4.112268780249902,-8.894963675547489,5.062897048297679,-1.756892070032963,0.0789362075608524,NA,TMEM184A
379.00573332109985,1.3937958474699153,0.4604578139429968,3.026978379483995,0.002470116252276231,0.013845411760913633,TMEM184B
3.326953927263439,-5.575697098126419,3.117851030268329,-1.78831414458136,0.07372533908892824,NA,TMEM184C
129.55773836494686,0.9948053956452658,0.6862857391468997,1.4495498578797181,0.14718408733175736,0.25757308767926745,TMEM185A
53.29177230740312,0.23585739292829483,0.8926124832305287,0.2642326847980924,0.7916006269479908,0.8587718080600986,TMEM185B
0.49298815861424933,-3.419910602799449,6.624693890827407,-0.5162367739790481,0.6056890491120006,NA,TMEM186
1.0657188538846478,-7.103160595061585,6.771876307078193,-1.0489206053036029,0.2942146611142746,NA,TMEM187
32.629799059760416,-2.7160539000632946,1.2773564609344956,-2.1263084997247117,0.033477580788100925,0.08770183136037707,TMEM189
0,NA,NA,NA,NA,NA,TMEM189-UBE2V1
3.391312435067213,-4.233956583542449,3.5427427193912235,-1.1951069888219266,0.2320452317778662,NA,TMEM19
0.4821279975128267,-5.862469184236639,6.779927837207562,-0.8646801743322396,0.3872143539928085,NA,TMEM190
1.21019111515288,-7.2102010387101565,6.771453668649098,-1.0647936752624327,0.28696930789938496,NA,TMEM191A
0.36890268019083966,-5.572909608905728,6.78302781082666,-0.8215961609372419,0.41130677497607837,NA,TMEM191B
0.45088105356658187,-5.862366520391809,6.779928830773522,-0.8646649052985667,0.38722273699562243,NA,TMEM191C
5.977723959879331,-4.463563783894714,2.336654548888161,-1.910236917998251,0.056102715765896004,NA,TMEM192
4.000552533245095,-7.895012442130787,5.941685818564605,-1.3287495642167877,0.1839306068415638,NA,TMEM196
5.765700838343751,-3.915312638872106,2.5388078597418047,-1.5421854882985477,0.1230285254612122,NA,TMEM198
1.8407773425078369,-7.532238080300246,5.86711293778888,-1.2838065604271283,0.19920964755624865,NA,TMEM198B
2.6363016900095975,-8.184235931463592,6.002232627151144,-1.363531945503435,0.17271492360704058,NA,TMEM199
120.60842155264233,0.7652598334723301,0.6320241329575129,1.2108079321138419,0.225969024448994,0.3563208721071497,TMEM2
3.8580153485275517,-6.335818264005136,4.259315100261265,-1.487520438113747,0.13687740932767672,NA,TMEM200A
0.9330090510794086,-6.862296299350412,6.772950088916906,-1.0131916239246632,0.31096864053705764,NA,TMEM200B
0.7795883735694517,-6.309684628551553,6.776208273627939,-0.9311526998229922,0.35177458128793604,NA,TMEM200C
7.6324883450273795,-5.633523970394586,2.1482401072116013,-2.6223902772706613,0.00873153782490321,0.03396669433881444,TMEM201
0.8315461922204139,-6.572906106666178,6.774500982935255,-0.970242106868552,0.3319258268445326,NA,TMEM202
5.449776430540117,-2.961133076164441,2.6377311792253195,-1.1226060864299683,0.2616048292906487,NA,TMEM203
1.621074350456529,-5.004874528008384,6.00311841598891,-0.833712444298655,0.40444304392725405,NA,TMEM204
1.2198068079596482,-7.046660242655875,6.772112351113944,-1.0405409534436874,0.29808864762791815,NA,TMEM205
16.86674004740516,-0.6392438067848834,1.3451141005667517,-0.47523389020719037,0.6346202738484171,0.7404237404528552,TMEM206
1.961670678857249,-5.245969341856824,5.567341277143708,-0.9422755101063678,0.3460516030633416,NA,TMEM207
215.86183248269026,0.6291460773152117,0.4525191983959749,1.390319083798695,0.16443200534409944,0.2797413835396649,TMEM208
88.99959426683544,-0.25574833785019047,0.7054353001380805,-0.36253975070446687,0.7169487241584144,0.8037352827040705,TMEM209
1.0149874244551507,-6.987805430342113,6.772368254173852,-1.0318112022386683,0.30216057042535227,NA,TMEM210
0.6569449053657336,-3.867294164042969,6.620883867970539,-0.5841054217476236,0.5591493873343962,NA,TMEM211
1.559609309860467,-7.5321149527633775,6.770356073219704,-1.1125138576620555,0.2659172752754552,NA,TMEM212
0.8197837337574215,-6.72471441293497,6.773648761469743,-0.9927757770947434,0.32081923695996134,NA,TMEM212-AS1
2.148412524027652,-7.8946233366851715,6.516367563548564,-1.2115067573607008,0.2257012464416407,NA,TMEM213
90.41870273432204,-0.2637409785932447,0.6275393036597812,-0.42027802410959614,0.6742823618982248,0.7709709504880718,TMEM214
2.5003403879601356,-8.33324477505513,6.768484862686494,-1.2311831885736928,0.21825435758803188,NA,TMEM215
1.1577144481704682,-3.419961759371645,6.538486849298256,-0.5230509501963275,0.6009387977102013,NA,TMEM216
1.4151370485922352,-7.447199083366295,6.770622272486303,-1.0999283055014586,0.2713633607297084,NA,TMEM217
2.663699210346421,-5.633199050748972,4.303904466248077,-1.3088578277992555,0.19058251417365255,NA,TMEM218
13.157587903992425,-2.716043021424615,1.6181101156884357,-1.6785279290272879,0.09324408288641298,0.1829551284018876,TMEM219
2.5974349748782593,-4.23359027229625,5.723039149829159,-0.7397451181899793,0.4594546657335005,NA,TMEM220
1.5985782808269717,-7.688021733026836,6.769906289508842,-1.1356171569081797,0.256116825234367,NA,TMEM220-AS1
1.2706647873240033,-7.356873247158045,6.770923156586793,-1.0865391730226972,0.27724051965748864,NA,TMEM221
29.230190009808638,0.06578817303096715,1.0408075712128417,0.06320877638726716,0.9496002562102592,0.966460830273624,TMEM222
2.352381164713588,-5.988509767569067,4.2614211774300434,-1.4052846499393865,0.15993665102226837,NA,TMEM223
1.4572441536399026,-5.004748987443656,6.61516155303635,-0.7565573338335907,0.4493151110785136,NA,TMEM225
1.13997520024013,-6.9879024218349555,6.772367823165516,-1.0318255895570503,0.30215382927087997,NA,TMEM229A
150.1787135328228,-1.034571553440499,0.5270126497441621,-1.9630867569169943,0.04963609407625529,0.11593627919297558,TMEM229B
31.70091333109645,-0.3963929542190559,1.008729352927344,-0.3929626446070188,0.6943470718108269,0.7859263800899002,TMEM230
2.318032021504549,-4.452548544014533,5.160887719919039,-0.8627485784721514,0.38827571693596374,NA,TMEM231
3.231757260679578,-4.604453535798036,5.201356416888553,-0.8852409192432185,0.3760267071462179,NA,TMEM232
0.6266002587810586,-6.103502127505142,6.777781119191829,-0.9005162633863446,0.3678455743787213,NA,TMEM233
21.065477660515924,-0.9611744717550539,1.2289457101735246,-0.7821130451884144,0.434148140845699,0.5712475888129392,TMEM234
1.9803613378406004,-5.452171509355438,6.557717461192154,-0.8314129941737785,0.4057403608903935,NA,TMEM235
2.9348750901246277,-6.004924388493764,5.554042642234453,-1.0811808218450978,0.2796166872178151,NA,TMEM236
8.439294783063895,-1.9307677681396604,1.8181913125610436,-1.0619167272447503,0.28827349060660784,0.42506464866342397,TMEM237
2.7887585594030075,-0.5891775685479168,3.041450789343226,-0.19371596299118304,0.8463982919482321,NA,TMEM238
0.7926662923172778,-2.42014397607945,6.545714196340402,-0.36972955180849654,0.7115840105173514,NA,TMEM239
1.7001341599686381,-6.92696390852593,5.297416468714621,-1.307611729120234,0.1910050365758985,NA,TMEM240
4.549672113912399,-5.027114035339405,2.7199656775765875,-1.8482270113858281,0.06456950940891973,NA,TMEM241
5.384232029365561,-6.00542320155275,2.984557249497763,-2.0121655239025267,0.04420249141983969,NA,TMEM242
322.60190465917765,0.48109460583093855,0.43011415201336084,1.1185277293921594,0.2633416702933589,0.39848845808628147,TMEM243
0.7085786321568007,-6.309917266431716,6.776206868593402,-0.9311872244746746,0.3517567252178986,NA,TMEM244
115.63463273728621,-1.0373778249510743,0.5392335747842044,-1.9238005077228768,0.054379593776621105,0.12359491712721316,TMEM245
3.18127994489186,-8.425379754895136,5.598981809283813,-1.5048057025162687,0.13237403724093857,NA,TMEM246
0.6893097676717749,-2.767971371344951,6.5426174416541345,-0.4230678923273771,0.6722457273794797,NA,TMEM246-AS1
0.6569449053657336,-3.867294164042969,6.620883867970539,-0.5841054217476236,0.5591493873343962,NA,TMEM247
148.39729012757934,0.3845958807911421,0.5074646849101602,0.7578771335767526,0.448524540495904,0.5829795581973287,TMEM248
0.8607729204452926,-6.795091581069467,6.7732830594789215,-1.0032197859441332,0.31575482849889547,NA,TMEM249
3.3248213138464653,-1.574011054468803,4.387885014175383,-0.3587174799211568,0.7198064504639565,NA,TMEM25
185.64422260750572,1.3805114820755917,0.47746780948532463,2.891318440008934,0.003836291854027525,0.018838342649572664,TMEM251
0.8920198643915375,-6.7951937284168915,6.773282540725362,-1.0032349437011943,0.31574751670612483,NA,TMEM252
1.7128803192692925,-4.661338792752055,4.485521240597441,-1.0391966825534853,0.2987132730404674,NA,TMEM253
5.583639968263269,-4.515666395671351,2.348988996128902,-1.922387207055078,0.05455705409520397,NA,TMEM254
1.693437031025503,-5.208272223469794,6.614533416058137,-0.7873982782860609,0.43104875431129014,NA,TMEM254-AS1
10.982266319406845,-0.7912309284363198,1.6535854522454458,-0.47849412763149746,0.6322985529298291,0.738532488966098,TMEM255A
1.7020613554073327,-7.724684842379073,6.769807387168372,-1.1410494273471643,0.25384935484465565,NA,TMEM255B
6.06043238839981,-2.4037975858452016,3.4122609572788565,-0.7044588957118143,0.48114703939341613,NA,TMEM256
0.040989186687871076,-2.403524910891768,6.9179805864456325,-0.3474315778799644,0.728267113386337,NA,TMEM256-PLSCR3
0.9642559950256534,-6.862338086549047,6.772949886258497,-1.013197823960267,0.3109656796707185,NA,TMEM257
227.48887625566002,1.544346529325566,0.6112243666244054,2.526644246620096,0.011515808725328723,0.04087035853685591,TMEM258
344.8560370862448,0.8922130520509073,0.4577055755501718,1.94931654694931,0.05125763371086542,0.11881029339797239,TMEM259
2.42038223030576,-8.21006892691671,6.76870951671485,-1.2129444920989039,0.22515104346386383,NA,TMEM26
1.5068576647096035,-7.572666450001579,6.7702343703520516,-1.1185235304649876,0.2633434625722118,NA,TMEM26-AS1
196.30858787421593,-0.1595062523896536,0.7359711533265085,-0.2167289460581477,0.8284195884174553,0.8854481211254472,TMEM260
1.1497174429817565,-7.046772440487997,6.772111872570737,-1.0405575946005448,0.2980809206625487,NA,TMEM261
0.8888966777297282,-6.402807831334974,6.775568566238704,-0.9449845822886184,0.34466674730321173,NA,TMEM262
268.57534804374575,1.582316176331965,0.41909713834181395,3.7755356254459422,1.5966420177764663e-4,0.0015530197812182191,TMEM263
2.4604213042969176,-4.660874551784041,5.474339652682166,-0.8514039770076076,0.39454498329695276,NA,TMEM265
1.7862755655026676,-4.282332561197648,6.535227733384686,-0.6552690642013431,0.5122945348260703,NA,TMEM27
667.9312231663226,1.4800677860736922,0.3811090977992767,3.88358030448598,1.0292951539263789e-4,0.0010708899580918968,TMEM30A
3.3462227614781956,-3.1935739881806455,3.944977999574983,-0.809528972918153,0.41821094444929086,NA,TMEM30B
0.4313965680833294,-5.573054545775607,6.7830260974722565,-0.8216177360503516,0.411294491804785,NA,TMEM30C
0.3181712507613424,-5.210504826229984,6.787893072050296,-0.7676173992316796,0.4427145223746151,NA,TMEM31
285.32977666898137,0.9743160611806609,0.3903793594371478,2.4958185867855254,0.01256668520388041,0.04366479944649869,TMEM33
1.1078259589323154,-4.660709190034499,6.61644670029723,-0.7044127159408882,0.48117578933077726,NA,TMEM35
