baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ID,S-value
8.12733694035323,-1.8695387569848627,2.0893616690997767,-0.8947894395853319,0.37089965659605423,0.5065756736425053,GTF2H5,0.16323054419537725
210.90316225379652,-0.650650529294083,0.43183619535794865,-1.5067067936599416,0.13188582941631408,0.24020932240213558,GTF2I,0.017222181597934344
14.929619593322284,-1.523975849224813,1.3883958458852173,-1.0976522680771579,0.2723563599541936,0.4038815269480183,GTF2IP1,0.09051750489387676
1.7333082993535776,-4.127607643535927,6.508646466678908,-0.6341729674007127,0.5259679473454122,NA,GTF2IP20,0.34357999541887757
0,NA,NA,NA,NA,NA,GTF2IP4,NA
18.11844548045806,-2.907520779936301,1.3902028015721144,-2.091436426863997,0.036488959670694356,0.09775437343877376,GTF2IRD1,0.04424756854098271
1.6836947882838769,-3.6002525301544597,6.4956395894230665,-0.5542568180686621,0.579403098388746,NA,GTF2IRD1P1,0.3500624119337255
1.4650255378303878,-4.248944023586285,6.172765907169052,-0.6883371388912642,0.49124049935511216,NA,GTF2IRD2,0.27122797462582826
2.1626846517155407,-6.090866328319433,6.613414739020007,-0.9209865959838462,0.35705742519303635,NA,GTF2IRD2B,0.31392453091820977
7.319758967754916,-4.391449040484007,2.2656830764126332,-1.938245064458531,0.05259333115320029,0.1260745976144838,GTF3A,0.10777127406051284
86.52152483701794,-2.573726963786614,0.7066627198548168,-3.642086799648047,2.7043684840214133e-4,0.00222250805801363,GTF3C1,1.279968324851124e-4
566.6886382924679,0.2006123231263736,0.36284101216255576,0.5528931857253712,0.5803365538136015,0.6917587433242433,GTF3C2,0.1130141604161101
0.11322531732198703,-1.3912188298767532,6.688623000796079,-0.2079977941216257,0.835230689725931,NA,GTF3C2-AS1,0.3599993633283148
405.75812632573565,0.19062945760279723,0.3374641998357873,0.5648879427671409,0.5721499852207179,0.6842376283035851,GTF3C3,0.10843032398944362
69.47703473318512,0.7845235687563857,0.7349825112966266,1.0674044030957428,0.2857892610373628,0.4185631336984894,GTF3C4,0.05353593724180469
7.489234989885701,-2.6891689275004893,1.9107009766411756,-1.4074253168739066,0.15930130842574322,0.27373154694423524,GTF3C5,0.11119358851421454
4.276092342894369,-3.0918969312253277,2.7381068196547864,-1.1292097550873295,0.2588093595350279,NA,GTF3C6,0.16884983715279403
696.5303513280384,0.5855817965797585,0.3345577885002406,1.7503158399175556,0.08006382914475248,0.16879522063966554,GTPBP1,0.009479243628084581
6.711399992814397,-4.587773479095642,2.548414678151432,-1.8002460582370836,0.07182179415545377,0.1564119072718771,GTPBP10,0.14676575575160736
529.7997438321158,0.524356659863155,0.38497615035719407,1.3620497253573733,0.1731821928536261,0.29089246326353635,GTPBP2,0.02280974878473399
2.5872963467838774,-4.976119265481623,5.069672516111194,-0.9815464903635761,0.32632332014163085,NA,GTPBP3,0.24165244838528613
281.01891482455585,0.3314404636844253,0.3953289349799906,0.8383916135589746,0.4018107979621058,0.5356749603313565,GTPBP4,0.06133634781918543
2.1314377077692956,-8.533312512665066,6.768921022582708,-1.2606606701712038,0.20743112973677308,NA,GTPBP6,0.2819660359841463
18.60354667913574,-1.6716243490893796,1.2852024945037661,-1.3006700159999427,0.1933714297725867,0.31499324592446026,GTPBP8,0.06820547804902713
0.5242351025604942,-3.850339851441002,6.624690491948669,-0.5812105269099772,0.5610985737135485,NA,GTSCR1,0.34799433156438214
3.6054926488612073,-6.457209089675854,4.007305207716625,-1.6113594435586283,0.107101401445142,NA,GTSE1,0.2124871634901091
0.8696722229955742,-6.833399194851292,6.77556704104397,-1.0085353968836845,0.3131975036064124,NA,GTSE1-AS1,0.2721927367082964
5.97760270694214,1.7460205710174617,2.889655269565015,0.6042314422094692,0.5456897794246889,NA,GTSF1,0.19973284962629848
0.3084290080197162,-1.9760082629579674,6.557744005659473,-0.30132439772772923,0.7631671382680221,NA,GTSF1L,0.35915496608214337
1.260922544582377,-5.297451781518561,6.61563688560054,-0.8007470592965714,0.42327809298694224,NA,GUCA1A,0.32764951719169816
1.8308494411102902,-3.893390609548893,6.509353449787965,-0.5981224770757709,0.5497582134792978,NA,GUCA1B,0.306766660545367
0.8100414910157953,-4.638600187037743,6.61867419046917,-0.7008352509203859,0.48340583619605837,NA,GUCA1C,0.3379519436283319
0.6558269870059372,-6.833167203675958,6.775568339814204,-1.0085009641956226,0.3132140250729013,NA,GUCA2A,0.3030850932641405
0.9438692121808312,-7.2926216344546155,6.772950088916579,-1.0767275025971976,0.28160202180446803,NA,GUCA2B,0.29446553113060564
56.43727622713784,-1.9096548043018065,0.8727937738144407,-2.1879794077309795,0.028671102332869087,0.08219830973946803,GUCD1,0.011532307524672882
8.834969610005512,-5.083829012811805,2.7041030505315966,-1.8800426307023987,0.06010226813904541,0.13819284111473312,GUCY1A2,0.1583293569913223
6.6769916525256825,-4.102840098094777,2.910616752558008,-1.4096119300107026,0.15865430240510436,0.2730315921676966,GUCY1A3,0.1779548256263545
2.982468385472962,-6.560278489711014,6.5944468529149916,-0.9948186157283422,0.31982449057211515,NA,GUCY1B2,0.3071809443880339
7.0140864697962675,-3.8694324032896894,2.699678621788832,-1.433293715800056,0.15177391712471267,0.26463889050595585,GUCY1B3,0.16509930382057622
5.334894117309779,-5.146219497103495,3.1542763207288145,-1.6315056050366665,0.10278367813006421,NA,GUCY2C,0.1806171041058687
3.0374558673434184,-4.4994919037470265,5.322058067971873,-0.8454420914392035,0.39786405193043894,NA,GUCY2D,0.2575766528091879
2.923112631661635,-4.89339363332065,5.438409196141604,-0.8997840097785162,0.368235205489482,NA,GUCY2EP,0.25846218862105286
3.5003150003712196,-5.109837064684806,5.006218124012983,-1.020698047529092,0.3073975198563396,NA,GUCY2F,0.24659060761432056
4.531228278137118,-5.883059966342587,3.5989443216486534,-1.6346626789845957,0.10211978024907353,NA,GUCY2GP,0.19840654552048714
59.08960077582243,0.448007934791709,0.7686290888098772,0.5828662241828387,0.5599833595409299,0.6742883259157135,GUF1,0.13095830350771803
1.6921615281125946,-7.588329858081907,6.125770699030566,-1.2387551266459906,0.21543619658238422,NA,GUK1,0.25659103879978995
5.148144595518237,-3.8693553215056196,2.994370257241137,-1.2922100438810298,0.1962844143390579,NA,GULP1,0.18526681616431262
3.817606995835548,-3.416927892948219,3.0111967570570344,-1.1347408252019116,0.2564839264731876,NA,GUSB,0.18612429669882613
4.70625006308314,-7.198356763026844,4.535103320023847,-1.5872530910693767,0.11245533476434373,NA,GUSBP1,0.22503530466179955
1.1692019284650086,-4.145571565594974,6.537144283757878,-0.634156351098907,0.5259787902454328,NA,GUSBP10,0.3433880368983148
2.979175688989277,-6.478275202922514,5.504889767536561,-1.1768219667405881,0.2392665729831739,NA,GUSBP11,0.24854057141862212
1.4896090159459439,-3.805876922030874,6.509645408056832,-0.5846519562064674,0.5587817647697042,NA,GUSBP2,0.348179595751209
0.5328594269423239,-6.533658515305727,6.77778250334761,-0.9639817317948299,0.335055084822476,NA,GUSBP3,0.30558020003653297
2.617821757723082,-3.9269934420885932,5.679675770792156,-0.6914115524486862,0.4893069462362609,NA,GUSBP4,0.27127010271686697
1.1413087395981532,-4.975746433507783,6.616948061533997,-0.7519699999510443,0.4520691001487453,NA,GUSBP5,0.3299930518719462
0.573848613630195,-6.640555316196324,6.776939104445527,-0.9798753115311692,0.32714767101077774,NA,GUSBP9,0.3043965235696075
1065.994791441867,-0.9056290354355047,0.6125842902278673,-1.4783745680102756,0.13930754867629502,0.24878133692213947,GVINP1,0.024257415100285163
68.36498138059792,-0.9232452287667798,0.7177868383331107,-1.2862387264035062,0.19835975945225412,0.3203137575563154,GXYLT1,0.038282322606232794
0.687073930952182,-4.390714545662746,6.62022631696319,-0.6632272577165974,0.5071850166198315,NA,GXYLT1P3,0.34046451934013106
1.260922544582377,-5.297451781518561,6.61563688560054,-0.8007470592965714,0.42327809298694224,NA,GXYLT2,0.32765695256584415
94.72746345628777,0.14202464507894003,0.6780722901332537,0.20945354521275242,0.8340941965707476,0.8939973845079695,GYG1,0.21834058479141524
2.5014583063199316,-8.739829285217995,6.768526683308451,-1.2912454503239061,0.19661857945009287,NA,GYG2,0.2817231837153234
0,NA,NA,NA,NA,NA,GYG2P1,NA
3.8135443202582304,-6.520419460361181,4.033634267634414,-1.6165123131466204,0.10598359338994945,NA,GYLTL1B,0.21082662788437784
1.693437031025503,-4.053721291242153,6.508856602059669,-0.6228008295588183,0.5334154131298023,NA,GYPA,0.343255761449618
0.8510306777036664,-4.712588262410649,6.6182601833454955,-0.7120584763756539,0.4764285659000827,NA,GYPB,0.33690964042846483
1.8399835160079354,-5.675867256798361,6.614425362962799,-0.8581043621083313,0.3908348388858343,NA,GYPC,0.31608366130975246
1.2210512762543024,-5.198034938532977,6.616011395896416,-0.7856750279718473,0.4320578967220749,NA,GYPE,0.32796117507272554
10.22732696198549,-3.5289896155324327,2.0114063910327147,-1.7544886161570494,0.07934681883211893,0.1677103216224332,GYS1,0.10520261896024626
2.9749619794509288,-5.499417134741454,5.422373461501487,-1.0142084778532818,0.3104832841168755,NA,GYS2,0.2550274868013422
35.57684189266853,-0.7208273293961924,1.0328625413275445,-0.6978927984644585,0.4852442384347343,0.6116896250476028,GZF1,0.1291736029506453
31.922029117871364,-4.298352422711245,1.6475202489887755,-2.6089830612701195,0.009081173740797512,0.03653330731417753,GZMA,0.016571387700296147
15.819171449920567,-4.713360021419921,2.094567332651656,-2.2502785887780252,0.024431266230099745,0.07360878030450549,GZMB,0.06645633147160893
3.4734087381544625,-4.035099373268341,3.403371133478139,-1.1856183810152363,0.2357730399945869,NA,GZMH,0.20141258579736673
2.4989250828369722,-2.8937522952545573,3.6288527407775355,-0.7974289677664154,0.4252019411507417,NA,GZMK,0.2276377466802692
1.3748151384694074,-3.9756524362939536,6.3004011827313615,-0.631015759312397,0.5280302202053897,NA,GZMM,0.3547151822098695
0.08197837337574215,-3.833679457023761,6.842401758087762,-0.5602827183440855,0.5752866131639971,NA,H19,0.3302019659543278
126.76476127527474,2.5652502842083504,0.7146143520983013,3.589698802824322,3.3106026682577127e-4,0.0026444200454426637,H1F0,1.6208550918085302e-4
1.178817621271777,-4.975518809650884,6.6169456129539705,-0.751935878074973,0.4520896207791582,NA,H1FNT,0.3553320113819582
1.106708040572519,-7.5879242903382265,6.771657449156003,-1.1205416616701367,0.26248300931839,NA,H1FOO,0.29029132646990513
1.2814133459099215,-3.560950309539017,5.523738406742577,-0.644663097222766,0.5191455356867405,NA,H1FX,0.33297422902539336
1.219933357894506,-5.248550464919885,6.615817883352223,-0.7933335768094713,0.4275834991403522,NA,H1FX-AS1,0.3281608795729311
0,NA,NA,NA,NA,NA,H2AFB1,NA
0,NA,NA,NA,NA,NA,H2AFB2,NA
0,NA,NA,NA,NA,NA,H2AFB3,NA
110.55987166382332,0.9861424838558536,0.6337923911587601,1.5559392911816017,0.11972252911476186,0.22415835403228526,H2AFJ,0.02114430564397518
151.2318437503525,0.5570730573276018,0.5743887300655275,0.9698537387111508,0.3321194020140037,0.4679140871781774,H2AFV,0.05464414904046036
1424.6553183653186,3.3572038156599744,0.33478022217697007,10.028082883239453,1.1472238604145087e-23,1.867106832824613e-21,H2AFX,3.873501000331852e-24
424.502181454899,0.9926842110491617,0.34598092323225604,2.869187704845725,0.004115274979585541,0.020003528620769397,H2AFY,5.146483175339622e-4
26.90533562138839,1.9819285505542676,1.066850475726661,1.8577378889054925,0.0632062451902034,0.14252744503168607,H2AFY2,0.029102423717199708
35804.54493975465,3.4130587492583855,0.28829593439671775,11.838733544406317,2.4614166846410883e-32,8.308648764377362e-30,H2AFZ,1.0717671006375938e-32
0.9017621071331637,-7.292519513642688,6.772950584025473,-1.0767123461438886,0.28160879499432867,NA,H2BFM,0.2948435980073763
0.9330090510794086,-4.8500685384288005,6.617544964290137,-0.7329105528713346,0.46361298631905357,NA,H2BFWT,0.33456274885481396
0,NA,NA,NA,NA,NA,H2BFXP,NA
0.040989186687871076,-2.8338502459248476,6.917980586445634,-0.4096354724494597,0.6820733715643096,NA,H3F3A,0.34611229050145714
798.5099327958173,0.6892250403190944,0.36150829326980183,1.9065262212524405,0.05658196701845608,0.13263074715591983,H3F3AP4,0.00686449256800747
40857.205873813786,1.770596470366106,0.31059973075068303,5.700573101228331,1.1940531479167705e-8,3.1361960778424915e-7,H3F3B,1.8469363564990463e-9
2124.5372143564323,1.9137133468402543,0.35386418389366314,5.408044763906733,6.371650162995147e-8,1.4409731907081333e-6,H3F3C,1.190735854213459e-8
19.284392846954294,-3.0237781732875613,1.263636555839407,-2.3929176148904063,0.01671499383195303,0.05613133890361825,H6PD,0.021409622010990514
6.602316863180145,-6.172778336348155,2.740884329852064,-2.252111943987553,0.024315198701094793,0.07337014880741065,HAAO,0.1294716543238256
3.2306393423197814,-6.6387792785758295,5.334552659813276,-1.2444865955842312,0.21332052971952192,NA,HABP2,0.24892092240233973
7.879740899301362,-0.6228337660279911,2.0063841737432693,-0.31042597633033714,0.7562370428984568,0.8350308225074553,HABP4,0.23679087170518964
2.281519290301666,-5.298098091825108,4.237605121119696,-1.2502576196682524,0.21120545449209957,NA,HACD1,0.21930049057333043
508.47659516226804,1.3672985863101945,0.46070497012477885,2.9678398866412725,0.0029990050706207904,0.015762936686065678,HACD2,5.401459918288045e-4
60.727355065923966,0.5570747133946405,0.8514983698897283,0.6542287491011679,0.5129644422190485,0.6355570862404034,HACD3,0.120681887675935
2.2197773334145676,-5.435467700548381,4.742065792676985,-1.146223594987272,0.25170264741613774,NA,HACD4,0.23600542912843173
394.92785379728235,0.3821724176145468,0.38053298891283643,1.0043082433047241,0.31523006155036404,0.44946914595901405,HACE1,0.044520537722791284
5.242978797344816,-3.7372411485424433,2.4008571590253625,-1.5566278628836008,0.119558864574875,NA,HACL1,0.14074480111733187
2.828516411567652,-4.976125057298725,4.223554015507115,-1.1781843061621766,0.2387231377556089,NA,HADH,0.22478833915654498
105.19694677025093,0.03815696956502562,0.5615787273341413,0.06794589557578112,0.9458287037582813,0.9659662489974199,HADHA,0.35670080596898474
612.0429223513071,0.4974406950800246,0.3156791166884579,1.575779545692743,0.11507661786810709,0.218092804169251,HADHB,0.013374480796614132
3.3847170698394526,-4.146288968486582,3.297708591776326,-1.2573242459404712,0.2086362478216575,NA,HAGH,0.1883672382365151
0.9427512938210347,-7.356638764536135,6.772647003515829,-1.0862279933853254,0.27737813526705873,NA,HAGHL,0.2923227534621872
1.8261468338307425,-4.782996601566932,6.535037047396199,-0.7319004570100571,0.46422932722752885,NA,HAGLR,0.334052868348419
0.1639567467514843,-4.833509824903973,6.8042935940385565,-0.7103617382322766,0.4774798436704162,NA,HAGLROS,0.3201128871422987
3.770113121401351,-5.639204855742522,3.772832445739928,-1.4946873302338135,0.13499606239566847,NA,HAL,0.2006059023165228
0.5328594269423239,-6.533658515305727,6.77778250334761,-0.9639817317948299,0.335055084822476,NA,HAMP,0.3055899940295055
1.0149874244551507,-4.975578186326974,6.616948827933586,-0.7519444861538701,0.45208444389791913,NA,HAND1,0.33314016253991247
1.3234164324748667,-3.712639381002818,6.509978991252987,-0.5702997484310222,0.5684744115010067,NA,HAND2,0.34997485149061086
0.5328594269423239,-6.533658515305727,6.77778250334761,-0.9639817317948299,0.335055084822476,NA,HAND2-AS1,0.3055997868617772
2.0220178010935146,-4.054064414067006,4.61564103883258,-0.878331824324967,0.3797636701479511,NA,HAO1,0.248175778724415
1.9479964755345591,-4.914117285571123,6.534707380961975,-0.7520026527718393,0.4520494634897391,NA,HAO2,0.32981972278028754
0.40989186687871076,-6.1552119485388195,6.781323556731092,-0.9076711790914623,0.3640519754227453,NA,HAO2-IT1,0.3087800646738942
2.9413246363825682,-4.0465304142406,4.566038336882153,-0.8862234864641344,0.3754971099922189,NA,HAP1,0.23521603704408262
2.5433497903693727,-4.273228124935845,6.494024782470188,-0.6580246100185655,0.5105223175254554,NA,HAPLN1,0.34114302788025763
1.3429009179581193,-5.390545412163823,6.615308790278989,-0.8148592277483826,0.415152893819941,NA,HAPLN2,0.32486968172688485
2.3891352863595148,-4.612953404696629,6.507503835547398,-0.708866797664914,0.47840714087873226,NA,HAPLN3,0.337236932066338
1.633178979852606,-5.5606096202186,6.614761337634955,-0.8406364699178616,0.400551621118559,NA,HAPLN4,0.32230431410994015
0.8607729204452926,-7.225416916102682,6.773283059478923,-1.066752541220172,0.2860835944287396,NA,HAR1A,0.29689445039097256
0.8886078978050711,-3.198266702002745,6.5426165795308515,-0.48883602808222054,0.6249577889045816,NA,HAR1B,0.3537138706927427
3.6750922193372793,-3.450319635080733,3.2798231995416867,-1.0519834226317049,0.29280715537479224,NA,HARBI1,0.19690171073463075
184.05349973322203,1.536985807869438,0.45487609093086073,3.3789109573205804,7.277357461223068e-4,0.005090240667811745,HARS,1.409560733267906e-4
17.187696345468236,-1.3148969610264754,1.4216196895991606,-0.9249287771170525,0.35500295651622593,0.490821745401833,HARS2,0.11986664215354598
1.6901141355024052,-7.640689360490508,6.092197226551595,-1.254176297377591,0.2097779331215393,NA,HAS1,0.27378290591539817
1.6113321077149028,-3.805918927494558,5.899626728950016,-0.6451118184848137,0.5188547255440722,NA,HAS2,0.34832523430845086
1.405394805850609,-3.8057332593338997,6.5096459069531,-0.584629842196011,0.5587966373240144,NA,HAS2-AS1,0.3488440119119096
13.686334297553499,-5.904547258536951,1.6419167767572933,-3.5961306578510928,3.2298561850697873e-4,0.002591277224535743,HAS3,5.731963860187512e-4
